Epoch 0, Validation Loss: 483.7100173953992
Epoch 10, Validation Loss: 10.736700153337367
Epoch 20, Validation Loss: 9.345449558486258
Epoch 30, Validation Loss: 8.589034128495927
Epoch 40, Validation Loss: 7.942398670305944
Epoch 50, Validation Loss: 7.3601348146579655
Epoch 60, Validation Loss: 7.108395813327449
Epoch 70, Validation Loss: 7.028218820597483
Epoch 80, Validation Loss: 6.843015957828183
Epoch 90, Validation Loss: 6.7530986600122604
