Epoch 0, Validation Loss: 430.20391718792945
Epoch 10, Validation Loss: 19.780127619851097
Epoch 20, Validation Loss: 15.397071271630287
Epoch 30, Validation Loss: 16.32249717258451
Epoch 40, Validation Loss: 14.779016139617104
Epoch 50, Validation Loss: 15.117468808319183
Epoch 60, Validation Loss: 13.902017746072431
Epoch 70, Validation Loss: 11.921695418137455
Epoch 80, Validation Loss: 11.306985638783583
Epoch 90, Validation Loss: 11.18271452706675
