Epoch 0, Validation Loss: 483.53354663582945
Epoch 10, Validation Loss: 29.63503478285216
Epoch 20, Validation Loss: 23.226979138504475
Epoch 30, Validation Loss: 18.586264107777808
Epoch 40, Validation Loss: 16.0964937078687
Epoch 50, Validation Loss: 14.987039742835599
Epoch 60, Validation Loss: 13.837841411520126
Epoch 70, Validation Loss: 12.411287360697788
Epoch 80, Validation Loss: 10.466799847777066
Epoch 90, Validation Loss: 9.19097734811943
