Epoch 0, Validation Loss: 69.87461208195322
Epoch 10, Validation Loss: 56.76827300348898
Epoch 20, Validation Loss: 48.47366804660261
Epoch 30, Validation Loss: 42.65423871179191
Epoch 40, Validation Loss: 36.67574756608694
Epoch 50, Validation Loss: 28.951122720022823
Epoch 60, Validation Loss: 20.52444016220321
Epoch 70, Validation Loss: 16.030430268827743
Epoch 80, Validation Loss: 14.255866880438509
Epoch 90, Validation Loss: 13.342539040509884
