Epoch 0, Validation Loss: 72.90303352007939
Epoch 10, Validation Loss: 46.9427680494793
Epoch 20, Validation Loss: 35.34444735271868
Epoch 30, Validation Loss: 20.389866971770118
Epoch 40, Validation Loss: 14.309483777679445
Epoch 50, Validation Loss: 13.14434423388658
Epoch 60, Validation Loss: 12.482147662026266
Epoch 70, Validation Loss: 11.885506156389875
Epoch 80, Validation Loss: 11.330268332157958
Epoch 90, Validation Loss: 10.820380251689363
