Epoch 0, Validation Loss: 435.48689752388555
Epoch 10, Validation Loss: 9.92596284774084
Epoch 20, Validation Loss: 9.394329016319046
Epoch 30, Validation Loss: 8.898307715760906
Epoch 40, Validation Loss: 8.989835796180605
Epoch 50, Validation Loss: 9.056862407908847
Epoch 60, Validation Loss: 8.83930384817535
Epoch 70, Validation Loss: 8.708693978474011
Epoch 80, Validation Loss: 9.094941352380372
Epoch 90, Validation Loss: 8.667187067277071
