Epoch 0, Validation Loss: 483.68656449813284
Epoch 10, Validation Loss: 10.8993194974128
Epoch 20, Validation Loss: 9.87367922403588
Epoch 30, Validation Loss: 8.771485420013764
Epoch 40, Validation Loss: 8.072937879484952
Epoch 50, Validation Loss: 7.489363265993472
Epoch 60, Validation Loss: 7.148458758959904
Epoch 70, Validation Loss: 6.972903611890674
Epoch 80, Validation Loss: 6.84549663652904
Epoch 90, Validation Loss: 6.755262867005373
