Epoch 0, Validation Loss: 69.77886763334692
Epoch 10, Validation Loss: 70.13533194710716
Epoch 20, Validation Loss: 69.8870662532682
Epoch 30, Validation Loss: 69.38944230473733
Epoch 40, Validation Loss: 68.48121525964147
Epoch 50, Validation Loss: 66.89651853337541
Epoch 60, Validation Loss: 63.7914848103211
Epoch 70, Validation Loss: 56.227344304911846
Epoch 80, Validation Loss: 41.438085074460126
Epoch 90, Validation Loss: 23.824708174821087
