Epoch 0, Validation Loss: 528.8751341164215
Epoch 10, Validation Loss: 416.9381143453724
Epoch 20, Validation Loss: 14.924680211547512
Epoch 30, Validation Loss: 9.517672639574224
Epoch 40, Validation Loss: 8.932170557079823
Epoch 50, Validation Loss: 8.532695706980844
Epoch 60, Validation Loss: 8.088321752116357
Epoch 70, Validation Loss: 7.693056815398788
Epoch 80, Validation Loss: 7.385309159843825
Epoch 90, Validation Loss: 7.121194845273339
