Epoch 0, Validation Loss: 433.0354409085346
Epoch 10, Validation Loss: 22.453633808858346
Epoch 20, Validation Loss: 14.701468762809256
Epoch 30, Validation Loss: 17.218485919367804
Epoch 40, Validation Loss: 16.820341192409842
Epoch 50, Validation Loss: 13.166977436808423
Epoch 60, Validation Loss: 10.480086804794611
Epoch 70, Validation Loss: 9.566870597382255
Epoch 80, Validation Loss: 9.275247388386935
Epoch 90, Validation Loss: 9.013701736999584
