Epoch 0, Validation Loss: 483.5048946966028
Epoch 10, Validation Loss: 11.199362626005907
Epoch 20, Validation Loss: 10.137028117353028
Epoch 30, Validation Loss: 9.274920633504388
Epoch 40, Validation Loss: 8.54871896063836
Epoch 50, Validation Loss: 8.108470547438477
Epoch 60, Validation Loss: 7.601807694502675
Epoch 70, Validation Loss: 7.35646914383125
Epoch 80, Validation Loss: 7.172523042044029
Epoch 90, Validation Loss: 7.043780641957019
