Epoch 0, Validation Loss: 169.1601289249043
Epoch 10, Validation Loss: 19.39003225425989
Epoch 20, Validation Loss: 15.361136330234007
Epoch 30, Validation Loss: 13.589517478743284
Epoch 40, Validation Loss: 12.144144909225789
Epoch 50, Validation Loss: 10.833440956305129
Epoch 60, Validation Loss: 10.09878038310955
Epoch 70, Validation Loss: 10.389935184559613
Epoch 80, Validation Loss: 9.928032077412508
Epoch 90, Validation Loss: 9.406581230350369
