Epoch 0, Validation Loss: 3114.3523310100672
Epoch 10, Validation Loss: 476.0809256970624
Epoch 20, Validation Loss: 161.60419748032373
Epoch 30, Validation Loss: 48.30718954492011
Epoch 40, Validation Loss: 20.779307108752494
Epoch 50, Validation Loss: 344.1154584522775
Epoch 60, Validation Loss: 33.84240630879512
Epoch 70, Validation Loss: 28.176522660632635
Epoch 80, Validation Loss: 23.050281116154277
Epoch 90, Validation Loss: 45.273377425906176
