Epoch 0, Validation Loss: 125.40625636643738
Epoch 10, Validation Loss: 51.68553866794368
Epoch 20, Validation Loss: 43.61085429995158
Epoch 30, Validation Loss: 38.4840277594349
Epoch 40, Validation Loss: 34.03721455630177
Epoch 50, Validation Loss: 29.666309082526386
Epoch 60, Validation Loss: 25.35455594166617
Epoch 70, Validation Loss: 21.531140108947426
Epoch 80, Validation Loss: 18.606041395132845
Epoch 90, Validation Loss: 16.459892662824515
