Epoch 0, Validation Loss: 715.8686676384765
Epoch 10, Validation Loss: 69.64519425442015
Epoch 20, Validation Loss: 70.84528121005873
Epoch 30, Validation Loss: 71.17050144052202
Epoch 40, Validation Loss: 70.85578579915891
Epoch 50, Validation Loss: 70.8513349420747
Epoch 60, Validation Loss: 71.15608441908564
Epoch 70, Validation Loss: 70.8567769243505
Epoch 80, Validation Loss: 70.85626389884717
Epoch 90, Validation Loss: 70.85626312487041
