Epoch 0, Validation Loss: 534.4969053801855
Epoch 10, Validation Loss: 477.6255395098313
Epoch 20, Validation Loss: 415.24046940457106
Epoch 30, Validation Loss: 262.0952090038181
Epoch 40, Validation Loss: 43.39431976919821
Epoch 50, Validation Loss: 34.38945838578729
Epoch 60, Validation Loss: 31.865444199569705
Epoch 70, Validation Loss: 29.57674239568341
Epoch 80, Validation Loss: 27.756979153598603
Epoch 90, Validation Loss: 26.309854055347987
