Epoch 0, Validation Loss: 487.60644515673295
Epoch 10, Validation Loss: 102.83853338257848
Epoch 20, Validation Loss: 69.41881437643349
Epoch 30, Validation Loss: 70.57689994799406
Epoch 40, Validation Loss: 70.79913814352382
Epoch 50, Validation Loss: 70.79351851058192
Epoch 60, Validation Loss: 70.75624376652111
Epoch 70, Validation Loss: 70.71398807243575
Epoch 80, Validation Loss: 70.67001140231227
Epoch 90, Validation Loss: 70.62455886975907
